0.826352,0.840469,1,0.0,1.0,0.0
0.574104,0.283617,0,1.0,0.0,0.0
0.619643,0.245176,0,1.0,0.0,0.0
0.164247,0.397832,2,0.0,0.0,1.0
0.797616,0.751076,1,0.0,1.0,0.0
0.569045,0.294772,0,1.0,0.0,0.0
0.100991,0.415536,2,0.0,0.0,1.0
0.104353,0.318256,2,0.0,0.0,1.0
0.579986,0.243272,0,1.0,0.0,0.0
0.856966,0.549720,1,0.0,1.0,0.0
0.144453,0.405276,2,0.0,0.0,1.0
0.494698,0.174819,0,1.0,0.0,0.0
0.795737,0.855056,1,0.0,1.0,0.0
0.590966,0.147986,0,1.0,0.0,0.0
0.763763,0.666023,1,0.0,1.0,0.0
0.544762,0.215437,0,1.0,0.0,0.0
0.602953,0.273908,0,1.0,0.0,0.0
0.616144,0.339765,0,1.0,0.0,0.0
0.835105,0.809575,1,0.0,1.0,0.0
0.571061,0.192793,0,1.0,0.0,0.0
0.856027,0.728163,1,0.0,1.0,0.0
0.766699,0.780148,1,0.0,1.0,0.0
0.651282,0.316876,0,1.0,0.0,0.0
0.569576,0.257222,0,1.0,0.0,0.0
0.865126,0.667158,1,0.0,1.0,0.0
0.538720,0.119237,0,1.0,0.0,0.0
0.304212,0.190937,2,0.0,0.0,1.0
0.187069,0.374595,2,0.0,0.0,1.0
0.600580,0.501714,0,1.0,0.0,0.0
0.232439,0.406701,2,0.0,0.0,1.0
0.746437,0.767103,1,0.0,1.0,0.0
0.588395,0.083276,0,1.0,0.0,0.0
0.834193,0.748012,1,0.0,1.0,0.0
0.648614,0.354620,0,1.0,0.0,0.0
0.240144,0.339917,2,0.0,0.0,1.0
0.526107,0.157418,0,1.0,0.0,0.0
0.604057,0.398447,0,1.0,0.0,0.0
0.144024,0.456130,2,0.0,0.0,1.0
0.844819,0.548091,1,0.0,1.0,0.0
0.571765,0.197859,0,1.0,0.0,0.0
0.921584,0.633486,1,0.0,1.0,0.0
0.624487,0.482245,0,1.0,0.0,0.0
0.141501,0.296021,2,0.0,0.0,1.0
0.194057,0.343503,2,0.0,0.0,1.0
0.277155,0.449412,2,0.0,0.0,1.0
0.133857,0.435298,2,0.0,0.0,1.0
0.772208,0.705177,1,0.0,1.0,0.0
0.257732,0.156763,2,0.0,0.0,1.0
0.891834,0.785897,1,0.0,1.0,0.0
0.261956,0.375459,2,0.0,0.0,1.0
0.199696,0.324850,2,0.0,0.0,1.0
0.282982,0.345218,2,0.0,0.0,1.0
0.583526,0.291566,0,1.0,0.0,0.0
0.169952,0.114404,2,0.0,0.0,1.0
0.588052,0.009027,0,1.0,0.0,0.0
0.865892,0.791486,1,0.0,1.0,0.0
0.571858,0.376623,0,1.0,0.0,0.0
0.248997,0.411432,2,0.0,0.0,1.0
0.212939,0.312767,2,0.0,0.0,1.0
0.103027,0.354221,2,0.0,0.0,1.0
0.664197,0.236947,0,1.0,0.0,0.0
0.115395,0.411923,2,0.0,0.0,1.0
0.486477,0.350829,0,1.0,0.0,0.0
0.172156,0.495636,2,0.0,0.0,1.0
0.211642,0.395587,2,0.0,0.0,1.0
0.147857,0.415897,2,0.0,0.0,1.0
0.197617,0.388583,2,0.0,0.0,1.0
0.644850,0.233851,0,1.0,0.0,0.0
0.588898,0.312828,0,1.0,0.0,0.0
0.602286,0.145680,0,1.0,0.0,0.0
0.496872,0.226632,0,1.0,0.0,0.0
0.911154,0.462345,1,0.0,1.0,0.0
0.135451,0.298447,2,0.0,0.0,1.0
0.893277,0.814644,1,0.0,1.0,0.0
0.555344,0.351259,0,1.0,0.0,0.0
0.867729,0.776821,1,0.0,1.0,0.0
0.693889,0.092098,0,1.0,0.0,0.0
0.646493,0.339568,0,1.0,0.0,0.0
0.216126,0.447359,2,0.0,0.0,1.0
0.332516,0.427367,2,0.0,0.0,1.0
0.465165,0.427846,0,1.0,0.0,0.0
0.568102,0.150612,0,1.0,0.0,0.0
0.183120,0.575581,2,0.0,0.0,1.0
0.817472,0.597591,1,0.0,1.0,0.0
0.705437,0.638008,1,0.0,1.0,0.0
0.800656,0.752665,1,0.0,1.0,0.0
0.558521,0.195674,0,1.0,0.0,0.0
0.531832,0.366426,0,1.0,0.0,0.0
0.881169,0.641408,1,0.0,1.0,0.0
0.636878,0.171505,0,1.0,0.0,0.0
0.899147,0.665298,1,0.0,1.0,0.0
0.554527,0.305909,0,1.0,0.0,0.0
0.550843,0.244856,0,1.0,0.0,0.0
0.606281,0.319973,0,1.0,0.0,0.0
0.897156,0.577660,1,0.0,1.0,0.0
0.298883,0.415114,2,0.0,0.0,1.0
0.804605,0.788800,1,0.0,1.0,0.0
0.673547,0.267704,0,1.0,0.0,0.0
0.848106,0.714446,1,0.0,1.0,0.0
0.731735,0.327017,0,1.0,0.0,0.0
0.793256,0.679452,1,0.0,1.0,0.0
0.089162,0.584007,2,0.0,0.0,1.0
0.546658,0.220359,0,1.0,0.0,0.0
0.205522,0.344160,2,0.0,0.0,1.0
0.535937,0.350976,0,1.0,0.0,0.0
0.799433,0.702361,1,0.0,1.0,0.0
0.656287,0.262844,0,1.0,0.0,0.0
0.211645,0.294558,2,0.0,0.0,1.0
0.866547,0.769907,1,0.0,1.0,0.0
0.922014,0.716602,1,0.0,1.0,0.0
0.119485,0.409525,2,0.0,0.0,1.0
0.627287,0.429000,0,1.0,0.0,0.0
0.552624,0.298309,0,1.0,0.0,0.0
0.245004,0.379778,2,0.0,0.0,1.0
0.632609,0.212805,0,1.0,0.0,0.0
0.201446,0.331896,2,0.0,0.0,1.0
0.260317,0.488015,2,0.0,0.0,1.0
0.218027,0.365958,2,0.0,0.0,1.0
0.512064,0.439729,0,1.0,0.0,0.0
0.862474,0.745007,1,0.0,1.0,0.0
0.227801,0.275422,2,0.0,0.0,1.0
0.873579,0.638323,1,0.0,1.0,0.0
0.164466,0.432276,2,0.0,0.0,1.0
0.269757,0.235461,2,0.0,0.0,1.0
0.867998,0.810787,1,0.0,1.0,0.0
0.956821,0.669986,1,0.0,1.0,0.0
0.515637,0.298770,0,1.0,0.0,0.0
0.617853,0.459931,0,1.0,0.0,0.0
0.604912,0.296181,0,1.0,0.0,0.0
0.891334,0.678774,1,0.0,1.0,0.0
0.000000,0.562848,2,0.0,0.0,1.0
0.492348,0.356258,0,1.0,0.0,0.0
0.670992,0.286663,0,1.0,0.0,0.0
0.657734,0.260610,0,1.0,0.0,0.0
0.526051,0.302555,0,1.0,0.0,0.0
0.789709,0.675061,1,0.0,1.0,0.0
0.822036,0.741510,1,0.0,1.0,0.0
0.820463,0.745465,1,0.0,1.0,0.0
0.889340,0.720013,1,0.0,1.0,0.0
0.651004,0.367336,0,1.0,0.0,0.0
0.145192,0.567544,2,0.0,0.0,1.0
0.154182,0.445223,2,0.0,0.0,1.0
0.620402,0.351254,0,1.0,0.0,0.0
0.527115,0.207705,0,1.0,0.0,0.0
0.512950,0.320693,0,1.0,0.0,0.0
0.111673,0.490053,2,0.0,0.0,1.0
0.850726,0.785753,1,0.0,1.0,0.0
0.777643,0.682104,1,0.0,1.0,0.0
0.609081,0.236601,0,1.0,0.0,0.0
0.240852,0.306424,2,0.0,0.0,1.0
0.163670,0.348006,2,0.0,0.0,1.0
0.142048,0.639711,2,0.0,0.0,1.0
0.268832,0.557141,2,0.0,0.0,1.0
0.499389,0.191426,0,1.0,0.0,0.0
0.614865,0.436569,0,1.0,0.0,0.0
0.513667,0.359971,0,1.0,0.0,0.0
0.668897,0.194956,0,1.0,0.0,0.0
0.196923,0.350632,2,0.0,0.0,1.0
0.579072,0.013707,0,1.0,0.0,0.0
0.206838,0.381091,2,0.0,0.0,1.0
0.240370,0.142060,2,0.0,0.0,1.0
0.592444,0.322838,0,1.0,0.0,0.0
0.821718,0.768140,1,0.0,1.0,0.0
0.627822,0.329160,0,1.0,0.0,0.0
0.079814,0.343375,2,0.0,0.0,1.0
0.736945,0.750778,1,0.0,1.0,0.0
0.606402,0.372354,0,1.0,0.0,0.0
0.211562,0.184760,2,0.0,0.0,1.0
0.780344,0.608610,1,0.0,1.0,0.0
0.270325,0.429065,2,0.0,0.0,1.0
0.534784,0.121553,0,1.0,0.0,0.0
0.193344,0.565175,2,0.0,0.0,1.0
0.626059,0.500994,0,1.0,0.0,0.0
0.876450,0.689143,1,0.0,1.0,0.0
0.238672,0.408244,2,0.0,0.0,1.0
0.221741,0.456854,2,0.0,0.0,1.0
0.575320,0.119811,0,1.0,0.0,0.0
0.598551,0.341082,0,1.0,0.0,0.0
0.152522,0.314222,2,0.0,0.0,1.0
0.141464,0.378208,2,0.0,0.0,1.0
0.159558,0.509769,2,0.0,0.0,1.0
0.932376,0.728082,1,0.0,1.0,0.0
0.629894,0.418508,0,1.0,0.0,0.0
0.577842,0.212835,0,1.0,0.0,0.0
0.208287,0.315480,2,0.0,0.0,1.0
0.526695,0.377116,0,1.0,0.0,0.0
0.192416,0.444817,2,0.0,0.0,1.0
0.094376,0.580242,2,0.0,0.0,1.0
0.974131,0.636619,1,0.0,1.0,0.0
0.887296,0.530509,1,0.0,1.0,0.0
0.839780,0.801771,1,0.0,1.0,0.0
0.563309,0.120968,0,1.0,0.0,0.0
0.717507,0.727512,1,0.0,1.0,0.0
0.056920,0.242547,2,0.0,0.0,1.0
0.156745,0.504762,2,0.0,0.0,1.0
0.862105,0.742599,1,0.0,1.0,0.0
0.608623,0.218201,0,1.0,0.0,0.0
0.813028,0.738267,1,0.0,1.0,0.0
0.305312,0.350940,2,0.0,0.0,1.0
0.809400,0.644077,1,0.0,1.0,0.0
0.889414,0.627489,1,0.0,1.0,0.0
0.837410,0.823867,1,0.0,1.0,0.0
0.695394,0.651861,1,0.0,1.0,0.0
0.780939,0.733577,1,0.0,1.0,0.0
0.109096,0.453210,2,0.0,0.0,1.0
0.802217,0.830958,1,0.0,1.0,0.0
0.163254,0.367684,2,0.0,0.0,1.0
0.138915,0.370952,2,0.0,0.0,1.0
0.102036,0.151607,2,0.0,0.0,1.0
0.497861,0.341701,0,1.0,0.0,0.0
0.504478,0.203861,0,1.0,0.0,0.0
0.086542,0.409038,2,0.0,0.0,1.0
0.594558,0.231699,0,1.0,0.0,0.0
0.180996,0.373122,2,0.0,0.0,1.0
0.645149,0.202142,0,1.0,0.0,0.0
0.148215,0.247078,2,0.0,0.0,1.0
0.201153,0.294054,2,0.0,0.0,1.0
0.828332,0.718014,1,0.0,1.0,0.0
0.605509,0.360624,0,1.0,0.0,0.0
0.833288,0.706683,1,0.0,1.0,0.0
0.825441,0.801072,1,0.0,1.0,0.0
0.678875,0.256745,0,1.0,0.0,0.0
0.132065,0.510293,2,0.0,0.0,1.0
0.703589,0.318212,0,1.0,0.0,0.0
0.148296,0.380587,2,0.0,0.0,1.0
0.829865,0.682894,1,0.0,1.0,0.0
0.528525,0.346178,0,1.0,0.0,0.0
0.514903,0.154075,0,1.0,0.0,0.0
0.561728,0.226601,0,1.0,0.0,0.0
0.820149,0.584658,1,0.0,1.0,0.0
0.158966,0.515875,2,0.0,0.0,1.0
0.590412,0.397506,0,1.0,0.0,0.0
0.278476,0.305382,2,0.0,0.0,1.0
0.860515,0.569999,1,0.0,1.0,0.0
0.546918,0.156664,0,1.0,0.0,0.0
0.211660,0.522276,2,0.0,0.0,1.0
0.897777,0.572360,1,0.0,1.0,0.0
0.944823,0.715702,1,0.0,1.0,0.0
0.814369,0.726531,1,0.0,1.0,0.0
0.553359,0.471739,0,1.0,0.0,0.0
0.799546,0.815236,1,0.0,1.0,0.0
0.208673,0.414737,2,0.0,0.0,1.0
0.803858,0.680870,1,0.0,1.0,0.0
0.529093,0.325209,0,1.0,0.0,0.0
0.883822,0.784112,1,0.0,1.0,0.0
0.255377,0.433436,2,0.0,0.0,1.0
0.840193,0.635131,1,0.0,1.0,0.0
0.588244,0.235383,0,1.0,0.0,0.0
0.585101,0.377921,0,1.0,0.0,0.0
0.677378,0.217214,0,1.0,0.0,0.0
0.665136,0.288508,0,1.0,0.0,0.0
0.587334,0.283947,0,1.0,0.0,0.0
0.142091,0.303869,2,0.0,0.0,1.0
0.206601,0.535334,2,0.0,0.0,1.0
0.159194,0.379139,2,0.0,0.0,1.0
0.737969,0.763741,1,0.0,1.0,0.0
0.863157,0.505919,1,0.0,1.0,0.0
0.183345,0.493984,2,0.0,0.0,1.0
0.756955,0.665395,1,0.0,1.0,0.0
0.245906,0.342634,2,0.0,0.0,1.0
0.867671,0.639955,1,0.0,1.0,0.0
0.828515,0.626283,1,0.0,1.0,0.0
0.198662,0.357021,2,0.0,0.0,1.0
0.661342,0.297282,0,1.0,0.0,0.0
0.924613,0.743237,1,0.0,1.0,0.0
0.189135,0.401234,2,0.0,0.0,1.0
0.913983,0.698401,1,0.0,1.0,0.0
0.698563,0.814452,1,0.0,1.0,0.0
0.165632,0.246397,2,0.0,0.0,1.0
0.633147,0.270018,0,1.0,0.0,0.0
0.770002,0.648262,1,0.0,1.0,0.0
0.174359,0.369664,2,0.0,0.0,1.0
0.172477,0.209143,2,0.0,0.0,1.0
0.821262,0.729638,1,0.0,1.0,0.0
0.548817,0.143930,0,1.0,0.0,0.0
0.216792,0.416382,2,0.0,0.0,1.0
0.173466,0.303967,2,0.0,0.0,1.0
0.618358,0.215504,0,1.0,0.0,0.0
0.191572,0.598798,2,0.0,0.0,1.0
0.493713,0.357168,0,1.0,0.0,0.0
0.141932,0.419958,2,0.0,0.0,1.0
0.491966,0.329053,0,1.0,0.0,0.0
0.184624,0.442047,2,0.0,0.0,1.0
0.992277,0.728282,1,0.0,1.0,0.0
0.910407,0.669235,1,0.0,1.0,0.0
0.801421,0.776894,1,0.0,1.0,0.0
0.492103,0.297821,0,1.0,0.0,0.0
0.159191,0.294706,2,0.0,0.0,1.0
0.139260,0.399794,2,0.0,0.0,1.0
0.833398,0.661129,1,0.0,1.0,0.0
0.548368,0.111189,0,1.0,0.0,0.0
0.607500,0.441150,0,1.0,0.0,0.0
0.536832,0.316234,0,1.0,0.0,0.0
0.244684,0.420273,2,0.0,0.0,1.0
0.904672,0.663866,1,0.0,1.0,0.0
0.190160,0.381552,2,0.0,0.0,1.0
0.795088,0.687025,1,0.0,1.0,0.0
0.797184,0.621564,1,0.0,1.0,0.0
0.272430,0.439953,2,0.0,0.0,1.0
0.039175,0.254313,2,0.0,0.0,1.0
0.798146,0.821828,1,0.0,1.0,0.0
0.167126,0.319835,2,0.0,0.0,1.0
0.165598,0.492282,2,0.0,0.0,1.0
0.249513,0.463350,2,0.0,0.0,1.0
0.154565,0.432194,2,0.0,0.0,1.0
0.664472,0.181915,0,1.0,0.0,0.0
0.148356,0.341252,2,0.0,0.0,1.0
0.522281,0.348235,0,1.0,0.0,0.0
0.752691,0.725390,1,0.0,1.0,0.0
0.561015,0.436659,0,1.0,0.0,0.0
0.212084,0.484923,2,0.0,0.0,1.0
0.247201,0.348693,2,0.0,0.0,1.0
0.160712,0.310541,2,0.0,0.0,1.0
0.218874,0.511286,2,0.0,0.0,1.0
0.216116,0.208952,2,0.0,0.0,1.0
0.298275,0.542274,2,0.0,0.0,1.0
0.811770,0.809237,1,0.0,1.0,0.0
0.250015,0.143645,2,0.0,0.0,1.0
0.266091,0.459018,2,0.0,0.0,1.0
0.866509,0.753788,1,0.0,1.0,0.0
0.643601,0.282585,0,1.0,0.0,0.0
0.681556,0.369392,0,1.0,0.0,0.0
0.529446,0.304583,0,1.0,0.0,0.0
0.804503,0.749435,1,0.0,1.0,0.0
0.883870,0.792422,1,0.0,1.0,0.0
0.224180,0.255365,2,0.0,0.0,1.0
0.770757,0.728314,1,0.0,1.0,0.0
0.744284,0.678473,1,0.0,1.0,0.0
0.265988,0.431273,2,0.0,0.0,1.0
0.178038,0.335197,2,0.0,0.0,1.0
0.576170,0.350055,0,1.0,0.0,0.0
0.469113,0.229919,0,1.0,0.0,0.0
0.136737,0.404765,2,0.0,0.0,1.0
0.216601,0.313019,2,0.0,0.0,1.0
0.534405,0.353951,0,1.0,0.0,0.0
0.582304,0.221092,0,1.0,0.0,0.0
0.109616,0.417897,2,0.0,0.0,1.0
0.764360,0.268470,0,1.0,0.0,0.0
0.815546,0.841947,1,0.0,1.0,0.0
0.946178,0.681356,1,0.0,1.0,0.0
0.167429,0.516828,2,0.0,0.0,1.0
0.166700,0.305329,2,0.0,0.0,1.0
0.621794,0.406433,0,1.0,0.0,0.0
0.814919,0.781294,1,0.0,1.0,0.0
0.486183,0.223447,0,1.0,0.0,0.0
0.519246,0.383314,0,1.0,0.0,0.0
0.922093,0.764286,1,0.0,1.0,0.0
0.185483,0.218459,2,0.0,0.0,1.0
0.700756,0.127905,0,1.0,0.0,0.0
0.550877,0.276444,0,1.0,0.0,0.0
0.627921,0.060543,0,1.0,0.0,0.0
0.205360,0.273478,2,0.0,0.0,1.0
0.180913,0.173698,2,0.0,0.0,1.0
0.635624,0.285776,0,1.0,0.0,0.0
0.071630,0.501121,2,0.0,0.0,1.0
0.248385,0.339801,2,0.0,0.0,1.0
0.700978,0.091305,0,1.0,0.0,0.0
0.773038,0.699337,1,0.0,1.0,0.0
0.567793,0.373122,0,1.0,0.0,0.0
0.163650,0.353259,2,0.0,0.0,1.0
0.643953,0.400343,0,1.0,0.0,0.0
0.564225,0.305727,0,1.0,0.0,0.0
0.241182,0.363360,2,0.0,0.0,1.0
0.772673,0.704685,1,0.0,1.0,0.0
0.769929,0.687204,1,0.0,1.0,0.0
0.860098,0.737433,1,0.0,1.0,0.0
0.795614,0.732891,1,0.0,1.0,0.0
0.620745,0.362657,0,1.0,0.0,0.0
0.107711,0.381816,2,0.0,0.0,1.0
0.824169,0.742192,1,0.0,1.0,0.0
0.643076,0.280028,0,1.0,0.0,0.0
0.867919,0.616852,1,0.0,1.0,0.0
0.200764,0.427387,2,0.0,0.0,1.0
0.068667,0.220160,2,0.0,0.0,1.0
0.242539,0.418093,2,0.0,0.0,1.0
0.829437,0.617174,1,0.0,1.0,0.0
0.872132,0.781944,1,0.0,1.0,0.0
0.859538,0.804095,1,0.0,1.0,0.0
0.597051,0.319509,0,1.0,0.0,0.0
0.617197,0.108018,0,1.0,0.0,0.0
0.245269,0.488195,2,0.0,0.0,1.0
0.583150,0.271736,0,1.0,0.0,0.0
0.689738,0.617313,1,0.0,1.0,0.0
0.572665,0.490904,0,1.0,0.0,0.0
0.267213,0.308861,2,0.0,0.0,1.0
0.258700,0.352831,2,0.0,0.0,1.0
0.278977,0.407616,2,0.0,0.0,1.0
0.172470,0.638800,2,0.0,0.0,1.0
0.257948,0.298147,2,0.0,0.0,1.0
0.183799,0.197004,2,0.0,0.0,1.0
0.528421,0.326019,0,1.0,0.0,0.0
0.817746,0.698687,1,0.0,1.0,0.0
0.082013,0.442439,2,0.0,0.0,1.0
0.195121,0.416373,2,0.0,0.0,1.0
0.703260,0.749638,1,0.0,1.0,0.0
0.509712,0.390432,0,1.0,0.0,0.0
0.817707,0.893851,1,0.0,1.0,0.0
0.168751,0.471642,2,0.0,0.0,1.0
0.177541,0.443764,2,0.0,0.0,1.0
0.706158,0.575082,1,0.0,1.0,0.0
0.101758,0.310590,2,0.0,0.0,1.0
0.189974,0.458733,2,0.0,0.0,1.0
0.607364,0.240909,0,1.0,0.0,0.0
0.590764,0.200173,0,1.0,0.0,0.0
0.630645,0.258216,0,1.0,0.0,0.0
0.807183,0.626367,1,0.0,1.0,0.0
0.585953,0.396807,0,1.0,0.0,0.0
0.190181,0.243256,2,0.0,0.0,1.0
0.783671,0.782875,1,0.0,1.0,0.0
0.876461,0.630238,1,0.0,1.0,0.0
0.613483,0.178788,0,1.0,0.0,0.0
0.176818,0.414943,2,0.0,0.0,1.0
0.803750,0.626452,1,0.0,1.0,0.0
0.162996,0.505727,2,0.0,0.0,1.0
0.494460,0.414964,0,1.0,0.0,0.0
0.448725,0.429453,0,1.0,0.0,0.0
0.492307,0.250484,0,1.0,0.0,0.0
0.198715,0.421017,2,0.0,0.0,1.0
0.760126,0.816189,1,0.0,1.0,0.0
0.249529,0.427754,2,0.0,0.0,1.0
0.501318,0.389398,0,1.0,0.0,0.0
0.233122,0.417077,2,0.0,0.0,1.0
0.908657,0.570588,1,0.0,1.0,0.0
0.850103,0.774055,1,0.0,1.0,0.0
0.511532,0.318785,0,1.0,0.0,0.0
0.098139,0.266559,2,0.0,0.0,1.0
0.204539,0.320079,2,0.0,0.0,1.0
0.817426,0.817488,1,0.0,1.0,0.0
0.899851,0.593475,1,0.0,1.0,0.0
0.841302,0.775849,1,0.0,1.0,0.0
0.238220,0.395989,2,0.0,0.0,1.0
0.874024,0.667631,1,0.0,1.0,0.0
0.790504,0.630435,1,0.0,1.0,0.0
0.556607,0.405870,0,1.0,0.0,0.0
0.154166,0.406336,2,0.0,0.0,1.0
0.576074,0.242746,0,1.0,0.0,0.0
0.859170,0.501671,1,0.0,1.0,0.0
0.255121,0.444942,2,0.0,0.0,1.0
0.587896,0.402578,0,1.0,0.0,0.0
0.924036,0.750168,1,0.0,1.0,0.0
0.178497,0.486269,2,0.0,0.0,1.0
0.858629,0.742202,1,0.0,1.0,0.0
0.819418,0.658611,1,0.0,1.0,0.0
0.608973,0.358074,0,1.0,0.0,0.0
0.863795,0.561461,1,0.0,1.0,0.0
0.250679,0.435580,2,0.0,0.0,1.0
0.551932,0.507028,0,1.0,0.0,0.0
0.778852,0.785853,1,0.0,1.0,0.0
0.838842,0.646132,1,0.0,1.0,0.0
0.487853,0.302404,0,1.0,0.0,0.0
0.225491,0.303358,2,0.0,0.0,1.0
0.800395,0.512793,1,0.0,1.0,0.0
0.862047,0.681607,1,0.0,1.0,0.0
0.188814,0.219281,2,0.0,0.0,1.0
0.159550,0.487103,2,0.0,0.0,1.0
0.554481,0.586557,0,1.0,0.0,0.0
0.829681,0.684267,1,0.0,1.0,0.0
0.750241,0.212175,0,1.0,0.0,0.0
0.567064,0.302973,0,1.0,0.0,0.0
0.588999,0.305538,0,1.0,0.0,0.0
0.838675,0.529663,1,0.0,1.0,0.0
0.989213,0.564367,1,0.0,1.0,0.0
0.535163,0.129423,0,1.0,0.0,0.0
0.808861,0.708601,1,0.0,1.0,0.0
0.136943,0.337260,2,0.0,0.0,1.0
0.254438,0.398393,2,0.0,0.0,1.0
0.119342,0.343077,2,0.0,0.0,1.0
0.766498,0.703801,1,0.0,1.0,0.0
0.208951,0.345558,2,0.0,0.0,1.0
0.162251,0.479831,2,0.0,0.0,1.0
0.326510,0.522997,2,0.0,0.0,1.0
0.713244,0.294199,0,1.0,0.0,0.0
0.536960,0.249209,0,1.0,0.0,0.0
0.113655,0.478187,2,0.0,0.0,1.0
0.652651,0.308134,0,1.0,0.0,0.0
0.798267,0.802796,1,0.0,1.0,0.0
0.152828,0.312453,2,0.0,0.0,1.0
0.542825,0.177120,0,1.0,0.0,0.0
0.267967,0.359608,2,0.0,0.0,1.0
0.160240,0.532220,2,0.0,0.0,1.0
0.936806,0.783832,1,0.0,1.0,0.0
0.765166,0.659705,1,0.0,1.0,0.0
0.172214,0.366426,2,0.0,0.0,1.0
0.209727,0.384384,2,0.0,0.0,1.0
0.245590,0.383382,2,0.0,0.0,1.0
0.878416,0.599883,1,0.0,1.0,0.0
0.175182,0.432989,2,0.0,0.0,1.0
0.798297,0.660771,1,0.0,1.0,0.0
0.258624,0.338963,2,0.0,0.0,1.0
0.787494,0.833952,1,0.0,1.0,0.0
0.202121,0.393364,2,0.0,0.0,1.0
0.608068,0.334746,0,1.0,0.0,0.0
0.130634,0.344258,2,0.0,0.0,1.0
0.560390,0.031718,0,1.0,0.0,0.0
0.741311,0.677105,1,0.0,1.0,0.0
0.752519,0.613833,1,0.0,1.0,0.0
0.201262,0.254792,2,0.0,0.0,1.0
0.189749,0.280201,2,0.0,0.0,1.0
0.823471,0.665800,1,0.0,1.0,0.0
0.930146,0.667229,1,0.0,1.0,0.0
0.598313,0.214380,0,1.0,0.0,0.0
0.836712,0.720430,1,0.0,1.0,0.0
0.282303,0.269085,2,0.0,0.0,1.0
0.816496,0.599299,1,0.0,1.0,0.0
0.617109,0.414214,0,1.0,0.0,0.0
0.587620,0.399108,0,1.0,0.0,0.0
0.173124,0.446510,2,0.0,0.0,1.0
0.834039,0.648765,1,0.0,1.0,0.0
0.505346,0.344740,0,1.0,0.0,0.0
0.530305,0.292049,0,1.0,0.0,0.0
0.827502,0.833214,1,0.0,1.0,0.0
0.574265,0.273594,0,1.0,0.0,0.0
0.828737,0.670468,1,0.0,1.0,0.0
0.903258,0.616426,1,0.0,1.0,0.0
0.793096,0.562851,1,0.0,1.0,0.0
0.249935,0.357192,2,0.0,0.0,1.0
0.174483,0.244111,2,0.0,0.0,1.0
0.562794,0.267222,0,1.0,0.0,0.0
0.249481,0.424251,2,0.0,0.0,1.0
0.222468,0.347169,2,0.0,0.0,1.0
0.780066,0.588925,1,0.0,1.0,0.0
0.147909,0.314450,2,0.0,0.0,1.0
0.261495,0.314313,2,0.0,0.0,1.0
0.194323,0.490550,2,0.0,0.0,1.0
0.142047,0.299179,2,0.0,0.0,1.0
0.805141,0.750610,1,0.0,1.0,0.0
0.136629,0.208011,2,0.0,0.0,1.0
0.289082,0.479494,2,0.0,0.0,1.0
0.621738,0.176863,0,1.0,0.0,0.0
0.922213,0.693139,1,0.0,1.0,0.0
0.529043,0.317935,0,1.0,0.0,0.0
0.593146,0.179041,0,1.0,0.0,0.0
0.211416,0.249394,2,0.0,0.0,1.0
0.634811,0.108334,0,1.0,0.0,0.0
0.533974,0.250671,0,1.0,0.0,0.0
0.838889,0.680352,1,0.0,1.0,0.0
0.835219,0.902633,1,0.0,1.0,0.0
0.777220,0.671404,1,0.0,1.0,0.0
0.442227,0.281561,0,1.0,0.0,0.0
0.151824,0.260480,2,0.0,0.0,1.0
0.839445,0.700139,1,0.0,1.0,0.0
0.105106,0.399577,2,0.0,0.0,1.0
0.572102,0.229501,0,1.0,0.0,0.0
0.847703,0.584900,1,0.0,1.0,0.0
0.838167,0.567191,1,0.0,1.0,0.0
0.842011,0.679457,1,0.0,1.0,0.0
0.048433,0.253443,2,0.0,0.0,1.0
0.200511,0.416726,2,0.0,0.0,1.0
0.867606,0.715612,1,0.0,1.0,0.0
0.623805,0.278242,0,1.0,0.0,0.0
0.657305,0.306619,0,1.0,0.0,0.0
0.835418,0.691955,1,0.0,1.0,0.0
0.525931,0.213188,0,1.0,0.0,0.0
0.528591,0.298010,0,1.0,0.0,0.0
0.576616,0.327854,0,1.0,0.0,0.0
0.864939,0.631769,1,0.0,1.0,0.0
0.219526,0.398286,2,0.0,0.0,1.0
0.274452,0.396859,2,0.0,0.0,1.0
0.093808,0.283895,2,0.0,0.0,1.0
0.924583,0.620198,1,0.0,1.0,0.0
0.648461,0.170102,0,1.0,0.0,0.0
0.067495,0.423469,2,0.0,0.0,1.0
0.603867,0.309423,0,1.0,0.0,0.0
0.776152,0.675144,1,0.0,1.0,0.0
0.235346,0.403479,2,0.0,0.0,1.0
0.929435,0.678172,1,0.0,1.0,0.0
0.104374,0.294735,2,0.0,0.0,1.0
0.517954,0.351364,0,1.0,0.0,0.0
0.166714,0.429235,2,0.0,0.0,1.0
0.555365,0.222289,0,1.0,0.0,0.0
0.831609,0.730178,1,0.0,1.0,0.0
0.802498,0.597161,1,0.0,1.0,0.0
0.597296,0.418392,0,1.0,0.0,0.0
0.203127,0.264597,2,0.0,0.0,1.0
0.894276,0.603572,1,0.0,1.0,0.0
0.523273,0.355408,0,1.0,0.0,0.0
0.880818,0.641100,1,0.0,1.0,0.0
0.923610,0.800504,1,0.0,1.0,0.0
0.855735,0.568256,1,0.0,1.0,0.0
0.105156,0.329913,2,0.0,0.0,1.0
0.808530,0.713889,1,0.0,1.0,0.0
0.845368,0.499452,1,0.0,1.0,0.0
0.726927,0.412793,1,0.0,1.0,0.0
